Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0020800093,510,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,0,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,257,0,20081110,IND,OKC,Regular Season
0020800093,520,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,24,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,29,200,0,20081110,IND,OKC,Regular Season
0020800093,524,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,1,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,3,0,20081110,IND,OKC,Regular Season
0020800093,547,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,32,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,0,20081110,IND,OKC,Regular Season
0020800124,5,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,12,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,52,1,20081114,NYK,OKC,Regular Season
0020800124,21,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,14,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,0,20081114,NYK,OKC,Regular Season
0020800124,77,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,50,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,72,1,20081114,NYK,OKC,Regular Season
0020800124,79,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,27,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,3,0,20081114,NYK,OKC,Regular Season
0020800124,192,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,7,25,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-2,0,20081114,NYK,OKC,Regular Season
0020800124,202,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,9,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-28,1,20081114,NYK,OKC,Regular Season
0020800124,215,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,20,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-13,0,20081114,NYK,OKC,Regular Season
0020800124,231,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,50,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,31,0,20081114,NYK,OKC,Regular Season
0020800124,245,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,7,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,154,1,20081114,NYK,OKC,Regular Season
0020800124,256,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,57,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,0,20081114,NYK,OKC,Regular Season
0020800124,280,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,43,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,107,1,20081114,NYK,OKC,Regular Season
0020800124,301,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,57,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,149,0,20081114,NYK,OKC,Regular Season
0020800124,305,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,26,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,77,1,20081114,NYK,OKC,Regular Season
0020800124,310,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,36,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,7,0,20081114,NYK,OKC,Regular Season
0020800124,316,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,36,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-8,1,20081114,NYK,OKC,Regular Season
0020800124,350,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,53,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,55,0,20081114,NYK,OKC,Regular Season
0020800124,377,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,38,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,52,0,20081114,NYK,OKC,Regular Season
0020800124,521,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,16,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081114,NYK,OKC,Regular Season
0020800124,545,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,20,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081114,NYK,OKC,Regular Season
0020800124,552,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,49,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,28,200,0,20081114,NYK,OKC,Regular Season
0020800124,569,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,55,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,52,0,20081114,NYK,OKC,Regular Season
0020800134,6,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,52,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,131,0,20081115,PHI,OKC,Regular Season
0020800134,16,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,19,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,184,0,20081115,PHI,OKC,Regular Season
0020800134,31,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,46,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,1,230,1,20081115,PHI,OKC,Regular Season
0020800134,44,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,11,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,93,0,20081115,PHI,OKC,Regular Season
0020800134,69,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,54,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081115,PHI,OKC,Regular Season
0020800134,79,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,1,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,156,0,20081115,PHI,OKC,Regular Season
0020800134,212,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,53,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-84,102,1,20081115,PHI,OKC,Regular Season
0020800134,214,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,20,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081115,PHI,OKC,Regular Season
0020800134,218,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,17,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,-16,0,20081115,PHI,OKC,Regular Season
0020800134,259,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,4,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081115,PHI,OKC,Regular Season
0020800134,272,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,28,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,78,1,20081115,PHI,OKC,Regular Season
0020800134,282,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,47,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,80,1,20081115,PHI,OKC,Regular Season
0020800134,300,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,21,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,116,108,0,20081115,PHI,OKC,Regular Season
0020800134,382,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,51,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,108,0,20081115,PHI,OKC,Regular Season
0020800134,407,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,10,20,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,50,142,0,20081115,PHI,OKC,Regular Season
0020800134,410,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,49,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081115,PHI,OKC,Regular Season
0020800134,411,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,48,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081115,PHI,OKC,Regular Season
0020800134,414,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,15,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081115,PHI,OKC,Regular Season
0020800146,12,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,27,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081117,OKC,HOU,Regular Season
0020800146,15,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,43,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,198,1,20081117,OKC,HOU,Regular Season
0020800146,38,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,35,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081117,OKC,HOU,Regular Season
0020800146,57,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,59,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,47,1,20081117,OKC,HOU,Regular Season
0020800146,60,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,34,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,219,0,20081117,OKC,HOU,Regular Season
0020800146,93,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,45,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,151,105,1,20081117,OKC,HOU,Regular Season
0020800146,168,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,4,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081117,OKC,HOU,Regular Season
0020800146,195,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,50,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,152,105,0,20081117,OKC,HOU,Regular Season
0020800146,200,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,17,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081117,OKC,HOU,Regular Season
0020800146,224,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,2,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,213,1,20081117,OKC,HOU,Regular Season
0020800146,237,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,7,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,45,0,20081117,OKC,HOU,Regular Season
0020800146,258,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,2,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-128,184,0,20081117,OKC,HOU,Regular Season
0020800146,275,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,28,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,86,0,20081117,OKC,HOU,Regular Season
0020800146,295,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,18,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,85,0,20081117,OKC,HOU,Regular Season
0020800146,301,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,44,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,42,0,20081117,OKC,HOU,Regular Season
0020800146,312,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,1,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081117,OKC,HOU,Regular Season
0020800146,321,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,29,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081117,OKC,HOU,Regular Season
0020800146,334,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,23,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081117,OKC,HOU,Regular Season
0020800146,422,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,6,1,20081117,OKC,HOU,Regular Season
0020800146,429,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,35,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,60,0,20081117,OKC,HOU,Regular Season
0020800146,451,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,38,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081117,OKC,HOU,Regular Season
0020800146,459,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,142,0,20081117,OKC,HOU,Regular Season
0020800146,514,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,19,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,80,1,20081117,OKC,HOU,Regular Season
0020800165,13,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,28,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,30,0,20081119,OKC,LAC,Regular Season
0020800165,16,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,15,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081119,OKC,LAC,Regular Season
0020800165,34,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,59,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,34,0,20081119,OKC,LAC,Regular Season
0020800165,74,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,33,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,14,1,20081119,OKC,LAC,Regular Season
0020800165,84,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,58,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,239,1,20081119,OKC,LAC,Regular Season
0020800165,185,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,11,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,23,145,0,20081119,OKC,LAC,Regular Season
0020800165,201,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,10,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,189,1,20081119,OKC,LAC,Regular Season
0020800165,204,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,40,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081119,OKC,LAC,Regular Season
0020800165,245,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,39,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,85,1,20081119,OKC,LAC,Regular Season
0020800165,247,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,5,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,60,0,20081119,OKC,LAC,Regular Season
0020800165,276,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,41,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,1,1,20081119,OKC,LAC,Regular Season
0020800165,283,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,54,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,206,0,20081119,OKC,LAC,Regular Season
0020800165,286,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,22,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,15,0,20081119,OKC,LAC,Regular Season
0020800165,337,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,23,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,20,0,20081119,OKC,LAC,Regular Season
0020800180,4,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,37,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,36,0,20081121,OKC,NOH,Regular Season
0020800180,20,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,31,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,19,1,20081121,OKC,NOH,Regular Season
0020800180,34,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,31,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,179,0,20081121,OKC,NOH,Regular Season
0020800180,38,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,1,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,83,0,20081121,OKC,NOH,Regular Season
0020800180,178,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,7,55,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,126,0,20081121,OKC,NOH,Regular Season
0020800180,281,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,32,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081121,OKC,NOH,Regular Season
0020800180,317,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,59,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081121,OKC,NOH,Regular Season
0020800180,319,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,57,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,22,0,20081121,OKC,NOH,Regular Season
0020800180,328,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,0,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081121,OKC,NOH,Regular Season
0020800180,367,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,10,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,53,0,20081121,OKC,NOH,Regular Season
0020800180,380,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081121,OKC,NOH,Regular Season
0020800180,425,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,11,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,238,1,20081121,OKC,NOH,Regular Season
0020800180,428,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,10,40,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081121,OKC,NOH,Regular Season
0020800191,6,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,45,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081122,NOH,OKC,Regular Season
0020800191,12,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,16,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081122,NOH,OKC,Regular Season
0020800191,40,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,50,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081122,NOH,OKC,Regular Season
0020800191,94,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,20,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,151,1,20081122,NOH,OKC,Regular Season
0020800191,201,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,17,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,209,0,20081122,NOH,OKC,Regular Season
0020800191,219,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,28,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,151,1,20081122,NOH,OKC,Regular Season
0020800191,233,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,18,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,190,1,20081122,NOH,OKC,Regular Season
0020800191,245,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,12,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,186,0,20081122,NOH,OKC,Regular Season
0020800191,270,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,6,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,60,1,20081122,NOH,OKC,Regular Season
0020800191,290,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,46,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081122,NOH,OKC,Regular Season
0020800191,303,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,19,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081122,NOH,OKC,Regular Season
0020800191,327,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,52,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,11,1,20081122,NOH,OKC,Regular Season
0020800191,394,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,35,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,28,1,20081122,NOH,OKC,Regular Season
0020800191,431,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,16,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,20,1,20081122,NOH,OKC,Regular Season
0020800191,434,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,40,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,0,20081122,NOH,OKC,Regular Season
0020800191,456,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,22,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081122,NOH,OKC,Regular Season
0020800207,3,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,39,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-2,0,20081125,OKC,PHX,Regular Season
0020800207,14,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,4,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,61,1,20081125,OKC,PHX,Regular Season
0020800207,19,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,39,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20081125,OKC,PHX,Regular Season
0020800207,43,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,34,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,149,1,20081125,OKC,PHX,Regular Season
0020800207,45,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,12,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20081125,OKC,PHX,Regular Season
0020800207,95,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,18,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,0,20081125,OKC,PHX,Regular Season
